dimension,inputsize,keysize,threshold,nclients,dropout,phase,round,direction,size
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3420528
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3421184
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3421392
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3421472
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3424264
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3425624
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3426048
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3426216
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3426280
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3429720
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3430632
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3430920
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3431016
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3432296
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3434848
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3435512
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3435752
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3435832
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3437880
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3439816
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3440352
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3440560
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3440632
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3443160
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3444720
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3445176
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3445368
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3445432
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3448104
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3449528
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3449976
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3450160
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3450224
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3452872
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3454304
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3454760
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3454944
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3455008
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3457440
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3459032
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3459520
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3459728
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3459792
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3461712
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3463704
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3464272
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3464480
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3464568
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3465712
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3468248
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3468968
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3469248
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3469344
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3469408
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3472608
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3473592
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3473968
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3474120
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3474176
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3476472
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3478128
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3478664
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3478856
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3478936
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3479656
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3482456
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3483272
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3483552
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3483704
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3483768
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3486176
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3487720
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3488240
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3488432
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3488520
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3488776
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3491896
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3492760
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3493120
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3493272
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3493336
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3494856
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3497056
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3497712
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3497968
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3498096
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3498144
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3500464
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3502056
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3502584
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3502800
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3502888
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3502944
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3505704
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3506944
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3507408
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3507600
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3507688
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3507736
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3510704
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3511768
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3512216
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3512392
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3512480
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3512528
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3515488
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3516544
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3516992
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3517184
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3517264
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3517320
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3520080
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3521272
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3521760
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3521968
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3522056
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3522104
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3524392
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3525912
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3526472
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3526720
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3526832
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3526888
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3528416
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3530504
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3531192
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3531456
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3531608
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3531656
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3532088
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3534848
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3535760
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3536176
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3536344
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3536432
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3536480
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3538688
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3540232
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3540832
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3541056
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3541192
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3541256
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3541896
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3544472
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3545352
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3545744
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3545928
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3546016
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3546056
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3547928
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3549696
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3550352
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3550608
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3550760
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3550816
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3550864
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3553448
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3554720
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3555224
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3555432
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3555568
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3555616
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3555904
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3558704
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3559632
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3560080
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3560264
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3560376
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3560424
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3561104
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3563600
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3564464
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3564888
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3565056
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3565168
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3565216
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3565928
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3568392
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3569256
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3569672
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3569848
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3569960
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3570008
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3570512
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3573088
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3573976
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3574416
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3574600
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3574736
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3574784
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3574824
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3577464
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3578624
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3579144
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3579376
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3579504
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3579568
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3579608
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3581608
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3583216
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3583808
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3584112
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3584264
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3584352
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3584392
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3585408
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3587592
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3588416
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3588808
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3588976
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3589112
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3589152
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3589200
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3591472
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3592872
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3593424
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3593696
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3593848
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3593928
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3593968
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3594680
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3597064
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3597928
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3598344
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3598560
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3598664
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3598728
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3598768
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3600296
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3602184
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3602848
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3603216
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3603368
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3603488
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3603528
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3603576
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3605576
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3607104
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3607680
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3608024
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3608184
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3608280
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3608320
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3608368
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3610520
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3611960
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3612480
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3612832
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3612976
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3613072
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3613112
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3613160
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3615240
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3616696
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3617256
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3617600
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3617768
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3617864
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3617904
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3617944
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3619712
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3621376
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3622016
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3622368
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3622520
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3622648
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3622688
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3622728
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3623920
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3625872
100000,16,2048,400,600,0.1,setup,keysetup2,rcvd,3626672
100000,16,2048,400,600,0.1,online,encrypt,sent,5523984
100000,16,2048,400,600,0.1,online,encrypt,sent,5523880
100000,16,2048,400,600,0.1,online,encrypt,sent,5523984
100000,16,2048,400,600,0.1,online,encrypt,sent,5523976
100000,16,2048,400,600,0.1,online,encrypt,sent,5523896
100000,16,2048,400,600,0.1,online,encrypt,sent,5523856
100000,16,2048,400,600,0.1,online,encrypt,sent,5523904
100000,16,2048,400,600,0.1,online,encrypt,sent,5523872
100000,16,2048,400,600,0.1,online,encrypt,sent,5523984
100000,16,2048,400,600,0.1,online,encrypt,sent,5523960
100000,16,2048,400,600,0.1,online,encrypt,sent,5523944
100000,16,2048,400,600,0.1,online,encrypt,sent,5523968
100000,16,2048,400,600,0.1,online,encrypt,sent,5523976
100000,16,2048,400,600,0.1,online,encrypt,sent,5523760
100000,16,2048,400,600,0.1,online,encrypt,sent,5523920
100000,16,2048,400,600,0.1,online,encrypt,sent,5523928
100000,16,2048,400,600,0.1,online,encrypt,sent,5523928
100000,16,2048,400,600,0.1,online,encrypt,sent,5523872
100000,16,2048,400,600,0.1,online,encrypt,sent,5523904
100000,16,2048,400,600,0.1,online,encrypt,sent,5523808
100000,16,2048,400,600,0.1,online,encrypt,sent,5523712
100000,16,2048,400,600,0.1,online,encrypt,sent,5524000
100000,16,2048,400,600,0.1,online,encrypt,sent,5523928
100000,16,2048,400,600,0.1,online,encrypt,sent,5523872
100000,16,2048,400,600,0.1,online,encrypt,sent,5524024
100000,16,2048,400,600,0.1,online,encrypt,sent,5523912
100000,16,2048,400,600,0.1,online,encrypt,sent,5523728
100000,16,2048,400,600,0.1,online,encrypt,sent,5523992
100000,16,2048,400,600,0.1,online,encrypt,sent,5523968
100000,16,2048,400,600,0.1,online,encrypt,sent,5523904
100000,16,2048,400,600,0.1,online,encrypt,sent,5523984
100000,16,2048,400,600,0.1,online,encrypt,sent,5523752
100000,16,2048,400,600,0.1,online,encrypt,sent,5523856
100000,16,2048,400,600,0.1,online,encrypt,sent,5523832
100000,16,2048,400,600,0.1,online,encrypt,sent,5523800
100000,16,2048,400,600,0.1,online,encrypt,sent,5523808
100000,16,2048,400,600,0.1,online,encrypt,sent,5523904
100000,16,2048,400,600,0.1,online,encrypt,sent,5523784
100000,16,2048,400,600,0.1,online,encrypt,sent,5523792
100000,16,2048,400,600,0.1,online,encrypt,sent,5523936
100000,16,2048,400,600,0.1,online,encrypt,sent,5523760
100000,16,2048,400,600,0.1,online,encrypt,sent,5523784
100000,16,2048,400,600,0.1,online,encrypt,sent,5524056
100000,16,2048,400,600,0.1,online,encrypt,sent,5523992
100000,16,2048,400,600,0.1,online,encrypt,sent,5523720
100000,16,2048,400,600,0.1,online,encrypt,sent,5523800
100000,16,2048,400,600,0.1,online,encrypt,sent,5523672
100000,16,2048,400,600,0.1,online,encrypt,sent,5523728
100000,16,2048,400,600,0.1,online,encrypt,sent,5523936
100000,16,2048,400,600,0.1,online,encrypt,sent,5524040
100000,16,2048,400,600,0.1,online,encrypt,sent,5523856
100000,16,2048,400,600,0.1,online,encrypt,sent,5523880
100000,16,2048,400,600,0.1,online,encrypt,sent,5524048
100000,16,2048,400,600,0.1,online,encrypt,sent,5523816
100000,16,2048,400,600,0.1,online,encrypt,sent,5523832
100000,16,2048,400,600,0.1,online,encrypt,sent,5523704
100000,16,2048,400,600,0.1,online,encrypt,sent,5523928
100000,16,2048,400,600,0.1,online,encrypt,sent,5523888
100000,16,2048,400,600,0.1,online,encrypt,sent,5523896
100000,16,2048,400,600,0.1,online,encrypt,sent,5523808
100000,16,2048,400,600,0.1,online,encrypt,sent,5523872
100000,16,2048,400,600,0.1,online,encrypt,sent,5523880
100000,16,2048,400,600,0.1,online,encrypt,sent,5523808
100000,16,2048,400,600,0.1,online,encrypt,sent,5523808
100000,16,2048,400,600,0.1,online,encrypt,sent,5524056
100000,16,2048,400,600,0.1,online,encrypt,sent,5523872
100000,16,2048,400,600,0.1,online,encrypt,sent,5523944
100000,16,2048,400,600,0.1,online,encrypt,sent,5523728
100000,16,2048,400,600,0.1,online,encrypt,sent,5523888
100000,16,2048,400,600,0.1,online,encrypt,sent,5523760
100000,16,2048,400,600,0.1,online,encrypt,sent,5523960
100000,16,2048,400,600,0.1,online,encrypt,sent,5523928
100000,16,2048,400,600,0.1,online,encrypt,sent,5523760
100000,16,2048,400,600,0.1,online,encrypt,sent,5523928
100000,16,2048,400,600,0.1,online,encrypt,sent,5523888
100000,16,2048,400,600,0.1,online,encrypt,sent,5523736
100000,16,2048,400,600,0.1,online,encrypt,sent,5523928
100000,16,2048,400,600,0.1,online,encrypt,sent,5523704
100000,16,2048,400,600,0.1,online,encrypt,sent,5524064
100000,16,2048,400,600,0.1,online,encrypt,sent,5523832
100000,16,2048,400,600,0.1,online,encrypt,sent,5524032
100000,16,2048,400,600,0.1,online,encrypt,sent,5523952
100000,16,2048,400,600,0.1,online,encrypt,sent,5523824
100000,16,2048,400,600,0.1,online,encrypt,sent,5523936
100000,16,2048,400,600,0.1,online,encrypt,sent,5523680
100000,16,2048,400,600,0.1,online,encrypt,sent,5523824
100000,16,2048,400,600,0.1,online,encrypt,sent,5523736
100000,16,2048,400,600,0.1,online,encrypt,sent,5523824
100000,16,2048,400,600,0.1,online,encrypt,sent,5523864
100000,16,2048,400,600,0.1,online,encrypt,sent,5523800
100000,16,2048,400,600,0.1,online,encrypt,sent,5523984
100000,16,2048,400,600,0.1,online,encrypt,sent,5523824
100000,16,2048,400,600,0.1,online,encrypt,sent,5523728
100000,16,2048,400,600,0.1,online,encrypt,sent,5523784
100000,16,2048,400,600,0.1,online,encrypt,sent,5523792
100000,16,2048,400,600,0.1,online,encrypt,sent,5523976
100000,16,2048,400,600,0.1,online,encrypt,sent,5524096
100000,16,2048,400,600,0.1,online,encrypt,sent,5523968
100000,16,2048,400,600,0.1,online,encrypt,sent,5523760
100000,16,2048,400,600,0.1,online,encrypt,sent,5523848
100000,16,2048,400,600,0.1,online,encrypt,sent,5524032
100000,16,2048,400,600,0.1,online,encrypt,sent,5523952
100000,16,2048,400,600,0.1,online,encrypt,sent,5523952
100000,16,2048,400,600,0.1,online,encrypt,sent,5523768
100000,16,2048,400,600,0.1,online,encrypt,sent,5523928
100000,16,2048,400,600,0.1,online,encrypt,sent,5523984
100000,16,2048,400,600,0.1,online,encrypt,sent,5523792
100000,16,2048,400,600,0.1,online,encrypt,sent,5523728
100000,16,2048,400,600,0.1,online,encrypt,sent,5523840
100000,16,2048,400,600,0.1,online,encrypt,sent,5523936
100000,16,2048,400,600,0.1,online,encrypt,sent,5523896
100000,16,2048,400,600,0.1,online,encrypt,sent,5523824
100000,16,2048,400,600,0.1,online,encrypt,sent,5523856
100000,16,2048,400,600,0.1,online,encrypt,sent,5523960
100000,16,2048,400,600,0.1,online,encrypt,sent,5523864
100000,16,2048,400,600,0.1,online,encrypt,sent,5523808
100000,16,2048,400,600,0.1,online,encrypt,sent,5523928
100000,16,2048,400,600,0.1,online,encrypt,sent,5523752
100000,16,2048,400,600,0.1,online,encrypt,sent,5523840
100000,16,2048,400,600,0.1,online,encrypt,sent,5523800
100000,16,2048,400,600,0.1,online,encrypt,sent,5523976
100000,16,2048,400,600,0.1,online,encrypt,sent,5523840
100000,16,2048,400,600,0.1,online,encrypt,sent,5523832
100000,16,2048,400,600,0.1,online,encrypt,sent,5524144
100000,16,2048,400,600,0.1,online,encrypt,sent,5523880
100000,16,2048,400,600,0.1,online,encrypt,sent,5523896
100000,16,2048,400,600,0.1,online,encrypt,sent,5523816
100000,16,2048,400,600,0.1,online,encrypt,sent,5523864
100000,16,2048,400,600,0.1,online,encrypt,sent,5523856
100000,16,2048,400,600,0.1,online,encrypt,sent,5523872
100000,16,2048,400,600,0.1,online,encrypt,sent,5523672
100000,16,2048,400,600,0.1,online,encrypt,sent,5523792
100000,16,2048,400,600,0.1,online,encrypt,sent,5523864
100000,16,2048,400,600,0.1,online,encrypt,sent,5523944
100000,16,2048,400,600,0.1,online,encrypt,sent,5523912
100000,16,2048,400,600,0.1,online,encrypt,sent,5524000
100000,16,2048,400,600,0.1,online,encrypt,sent,5523848
100000,16,2048,400,600,0.1,online,encrypt,sent,5523864
100000,16,2048,400,600,0.1,online,encrypt,sent,5523928
100000,16,2048,400,600,0.1,online,encrypt,sent,5524032
100000,16,2048,400,600,0.1,online,encrypt,sent,5524000
100000,16,2048,400,600,0.1,online,encrypt,sent,5523784
100000,16,2048,400,600,0.1,online,encrypt,sent,5523824
100000,16,2048,400,600,0.1,online,encrypt,sent,5523800
100000,16,2048,400,600,0.1,online,encrypt,sent,5523736
100000,16,2048,400,600,0.1,online,encrypt,sent,5523792
100000,16,2048,400,600,0.1,online,encrypt,sent,5523928
100000,16,2048,400,600,0.1,online,encrypt,sent,5523904
100000,16,2048,400,600,0.1,online,encrypt,sent,5523920
100000,16,2048,400,600,0.1,online,encrypt,sent,5523832
100000,16,2048,400,600,0.1,online,encrypt,sent,5523952
100000,16,2048,400,600,0.1,online,encrypt,sent,5523920
100000,16,2048,400,600,0.1,online,encrypt,sent,5523880
100000,16,2048,400,600,0.1,online,encrypt,sent,5523760
100000,16,2048,400,600,0.1,online,encrypt,sent,5523744
100000,16,2048,400,600,0.1,online,encrypt,sent,5523800
100000,16,2048,400,600,0.1,online,encrypt,sent,5523816
100000,16,2048,400,600,0.1,online,encrypt,sent,5523952
