dimension,inputsize,keysize,threshold,nclients,dropout,phase,round,direction,size
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1181384
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1181528
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1181624
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1181640
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1181760
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1182840
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1183512
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1183792
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1183928
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1184016
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1184032
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1184040
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1185208
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1185856
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1186160
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1186304
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1186400
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1186416
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1186432
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1187360
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1188128
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1188520
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1188656
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1188776
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1188808
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1188824
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1189328
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1190168
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1190768
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1190984
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1191096
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1191184
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1191200
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1191216
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1192072
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1192752
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1193240
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1193408
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1193528
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1193584
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1193592
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1193608
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1194528
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1195200
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1195632
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1195816
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1195920
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1195976
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1195984
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1196000
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1196856
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1197528
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1197992
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1198176
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1198272
200000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1198360
200000,16,2048,200,300,0.3,online,encrypt,sent,10375160
200000,16,2048,200,300,0.3,online,encrypt,sent,10375064
200000,16,2048,200,300,0.3,online,encrypt,sent,10375224
200000,16,2048,200,300,0.3,online,encrypt,sent,10375128
200000,16,2048,200,300,0.3,online,encrypt,sent,10375072
200000,16,2048,200,300,0.3,online,encrypt,sent,10375224
200000,16,2048,200,300,0.3,online,encrypt,sent,10375248
200000,16,2048,200,300,0.3,online,encrypt,sent,10375080
200000,16,2048,200,300,0.3,online,encrypt,sent,10375288
200000,16,2048,200,300,0.3,online,encrypt,sent,10375168
200000,16,2048,200,300,0.3,online,encrypt,sent,10375136
200000,16,2048,200,300,0.3,online,encrypt,sent,10375048
200000,16,2048,200,300,0.3,online,encrypt,sent,10375240
200000,16,2048,200,300,0.3,online,encrypt,sent,10375232
200000,16,2048,200,300,0.3,online,encrypt,sent,10375232
200000,16,2048,200,300,0.3,online,encrypt,sent,10375128
200000,16,2048,200,300,0.3,online,encrypt,sent,10375288
200000,16,2048,200,300,0.3,online,encrypt,sent,10375176
200000,16,2048,200,300,0.3,online,encrypt,sent,10375144
200000,16,2048,200,300,0.3,online,encrypt,sent,10375096
200000,16,2048,200,300,0.3,online,encrypt,sent,10375176
200000,16,2048,200,300,0.3,online,encrypt,sent,10375056
200000,16,2048,200,300,0.3,online,encrypt,sent,10375136
200000,16,2048,200,300,0.3,online,encrypt,sent,10375152
200000,16,2048,200,300,0.3,online,encrypt,sent,10375104
200000,16,2048,200,300,0.3,online,encrypt,sent,10375176
200000,16,2048,200,300,0.3,online,encrypt,sent,10375280
200000,16,2048,200,300,0.3,online,encrypt,sent,10375256
200000,16,2048,200,300,0.3,online,encrypt,sent,10375040
200000,16,2048,200,300,0.3,online,encrypt,sent,10375208
200000,16,2048,200,300,0.3,online,encrypt,sent,10375192
200000,16,2048,200,300,0.3,online,encrypt,sent,10375048
200000,16,2048,200,300,0.3,online,encrypt,sent,10375080
200000,16,2048,200,300,0.3,online,encrypt,sent,10375216
200000,16,2048,200,300,0.3,online,encrypt,sent,10375224
200000,16,2048,200,300,0.3,online,encrypt,sent,10375096
200000,16,2048,200,300,0.3,online,encrypt,sent,10375344
200000,16,2048,200,300,0.3,online,encrypt,sent,10375232
200000,16,2048,200,300,0.3,online,encrypt,sent,10375224
200000,16,2048,200,300,0.3,online,encrypt,sent,10375216
200000,16,2048,200,300,0.3,online,encrypt,sent,10375120
200000,16,2048,200,300,0.3,online,encrypt,sent,10375280
200000,16,2048,200,300,0.3,online,encrypt,sent,10375224
200000,16,2048,200,300,0.3,online,encrypt,sent,10375104
200000,16,2048,200,300,0.3,online,encrypt,sent,10375112
200000,16,2048,200,300,0.3,online,encrypt,sent,10375208
200000,16,2048,200,300,0.3,online,encrypt,sent,10375184
200000,16,2048,200,300,0.3,online,encrypt,sent,10375112
200000,16,2048,200,300,0.3,online,encrypt,sent,10375160
200000,16,2048,200,300,0.3,online,encrypt,sent,10375152
200000,16,2048,200,300,0.3,online,encrypt,sent,10375224
200000,16,2048,200,300,0.3,online,encrypt,sent,10375144
200000,16,2048,200,300,0.3,online,encrypt,sent,10375208
200000,16,2048,200,300,0.3,online,encrypt,sent,10375136
200000,16,2048,200,300,0.3,online,encrypt,sent,10375208
200000,16,2048,200,300,0.3,online,encrypt,sent,10375328
200000,16,2048,200,300,0.3,online,encrypt,sent,10375088
200000,16,2048,200,300,0.3,online,encrypt,sent,10375160
200000,16,2048,200,300,0.3,online,encrypt,sent,10375296
200000,16,2048,200,300,0.3,online,encrypt,sent,10375184
200000,16,2048,200,300,0.3,online,encrypt,sent,10375104
200000,16,2048,200,300,0.3,online,encrypt,sent,10375096
200000,16,2048,200,300,0.3,online,encrypt,sent,10375176
200000,16,2048,200,300,0.3,online,encrypt,sent,10375192
200000,16,2048,200,300,0.3,online,encrypt,sent,10375168
200000,16,2048,200,300,0.3,online,encrypt,sent,10375176
200000,16,2048,200,300,0.3,online,encrypt,sent,10375160
200000,16,2048,200,300,0.3,online,encrypt,sent,10375320
200000,16,2048,200,300,0.3,online,encrypt,sent,10375208
200000,16,2048,200,300,0.3,online,encrypt,sent,10375152
200000,16,2048,200,300,0.3,online,encrypt,sent,10375152
200000,16,2048,200,300,0.3,online,encrypt,sent,10375184
200000,16,2048,200,300,0.3,online,encrypt,sent,10375144
200000,16,2048,200,300,0.3,online,encrypt,sent,10375160
200000,16,2048,200,300,0.3,online,encrypt,sent,10375160
200000,16,2048,200,300,0.3,online,encrypt,sent,10375144
200000,16,2048,200,300,0.3,online,encrypt,sent,10375184
200000,16,2048,200,300,0.3,online,encrypt,sent,10375208
200000,16,2048,200,300,0.3,online,encrypt,sent,10375168
200000,16,2048,200,300,0.3,online,encrypt,sent,10375192
200000,16,2048,200,300,0.3,online,encrypt,sent,10375288
200000,16,2048,200,300,0.3,online,encrypt,sent,10375144
200000,16,2048,200,300,0.3,online,encrypt,sent,10375128
200000,16,2048,200,300,0.3,online,encrypt,sent,10375200
200000,16,2048,200,300,0.3,online,encrypt,sent,10375200
200000,16,2048,200,300,0.3,online,encrypt,sent,10375168
200000,16,2048,200,300,0.3,online,encrypt,sent,10375280
200000,16,2048,200,300,0.3,online,encrypt,sent,10375184
200000,16,2048,200,300,0.3,online,encrypt,sent,10375048
200000,16,2048,200,300,0.3,online,encrypt,sent,10375136
200000,16,2048,200,300,0.3,online,encrypt,sent,10375264
200000,16,2048,200,300,0.3,online,encrypt,sent,10375208
200000,16,2048,200,300,0.3,online,encrypt,sent,10375272
200000,16,2048,200,300,0.3,online,encrypt,sent,10375296
200000,16,2048,200,300,0.3,online,encrypt,sent,10375224
200000,16,2048,200,300,0.3,online,encrypt,sent,10375176
200000,16,2048,200,300,0.3,online,encrypt,sent,10375016
200000,16,2048,200,300,0.3,online,encrypt,sent,10375032
200000,16,2048,200,300,0.3,online,encrypt,sent,10375224
200000,16,2048,200,300,0.3,online,encrypt,sent,10375144
200000,16,2048,200,300,0.3,online,encrypt,sent,10375152
200000,16,2048,200,300,0.3,online,encrypt,sent,10375192
200000,16,2048,200,300,0.3,online,encrypt,sent,10375184
200000,16,2048,200,300,0.3,online,encrypt,sent,10375096
200000,16,2048,200,300,0.3,online,encrypt,sent,10375136
200000,16,2048,200,300,0.3,online,encrypt,sent,10375080
200000,16,2048,200,300,0.3,online,encrypt,sent,10375096
200000,16,2048,200,300,0.3,online,encrypt,sent,10375272
200000,16,2048,200,300,0.3,online,encrypt,sent,10375208
200000,16,2048,200,300,0.3,online,encrypt,sent,10375192
200000,16,2048,200,300,0.3,online,encrypt,sent,10375184
200000,16,2048,200,300,0.3,online,encrypt,sent,10375032
200000,16,2048,200,300,0.3,online,encrypt,sent,10375152
200000,16,2048,200,300,0.3,online,encrypt,sent,10375136
200000,16,2048,200,300,0.3,online,encrypt,sent,10375040
200000,16,2048,200,300,0.3,online,encrypt,sent,10374952
200000,16,2048,200,300,0.3,online,encrypt,sent,10375168
200000,16,2048,200,300,0.3,online,encrypt,sent,10375192
200000,16,2048,200,300,0.3,online,encrypt,sent,10375144
200000,16,2048,200,300,0.3,online,encrypt,sent,10375256
200000,16,2048,200,300,0.3,online,encrypt,sent,10375088
200000,16,2048,200,300,0.3,online,encrypt,sent,10375152
200000,16,2048,200,300,0.3,online,encrypt,sent,10375144
200000,16,2048,200,300,0.3,online,encrypt,sent,10375056
200000,16,2048,200,300,0.3,online,encrypt,sent,10375112
200000,16,2048,200,300,0.3,online,encrypt,sent,10375072
200000,16,2048,200,300,0.3,online,encrypt,sent,10375184
200000,16,2048,200,300,0.3,online,encrypt,sent,10375168
200000,16,2048,200,300,0.3,online,encrypt,sent,10375120
200000,16,2048,200,300,0.3,online,encrypt,sent,10375232
200000,16,2048,200,300,0.3,online,encrypt,sent,10375208
200000,16,2048,200,300,0.3,online,encrypt,sent,10375096
200000,16,2048,200,300,0.3,online,encrypt,sent,10375080
200000,16,2048,200,300,0.3,online,encrypt,sent,10375168
200000,16,2048,200,300,0.3,online,encrypt,sent,10375112
200000,16,2048,200,300,0.3,online,encrypt,sent,10375184
200000,16,2048,200,300,0.3,online,encrypt,sent,10375088
200000,16,2048,200,300,0.3,online,encrypt,sent,10375168
200000,16,2048,200,300,0.3,online,encrypt,sent,10375144
200000,16,2048,200,300,0.3,online,encrypt,sent,10375128
200000,16,2048,200,300,0.3,online,encrypt,sent,10375192
200000,16,2048,200,300,0.3,online,encrypt,sent,10375224
200000,16,2048,200,300,0.3,online,encrypt,sent,10375192
200000,16,2048,200,300,0.3,online,encrypt,sent,10375080
200000,16,2048,200,300,0.3,online,encrypt,sent,10375216
200000,16,2048,200,300,0.3,online,encrypt,sent,10375160
200000,16,2048,200,300,0.3,online,encrypt,sent,10375112
200000,16,2048,200,300,0.3,online,encrypt,sent,10375088
200000,16,2048,200,300,0.3,online,encrypt,sent,10375168
200000,16,2048,200,300,0.3,online,encrypt,sent,10375040
200000,16,2048,200,300,0.3,online,encrypt,sent,10375120
200000,16,2048,200,300,0.3,online,encrypt,sent,10375192
200000,16,2048,200,300,0.3,online,encrypt,sent,10375144
200000,16,2048,200,300,0.3,online,encrypt,sent,10375200
200000,16,2048,200,300,0.3,online,encrypt,sent,10375104
200000,16,2048,200,300,0.3,online,encrypt,sent,10375104
200000,16,2048,200,300,0.3,online,encrypt,sent,10375216
200000,16,2048,200,300,0.3,online,encrypt,sent,10375112
200000,16,2048,200,300,0.3,online,encrypt,sent,10375128
200000,16,2048,200,300,0.3,online,encrypt,sent,10375216
200000,16,2048,200,300,0.3,online,encrypt,sent,10375136
200000,16,2048,200,300,0.3,online,encrypt,sent,10375152
200000,16,2048,200,300,0.3,online,encrypt,sent,10375104
200000,16,2048,200,300,0.3,online,encrypt,sent,10375136
200000,16,2048,200,300,0.3,online,encrypt,sent,10375224
200000,16,2048,200,300,0.3,online,encrypt,sent,10375192
200000,16,2048,200,300,0.3,online,encrypt,sent,10375136
200000,16,2048,200,300,0.3,online,encrypt,sent,10375104
200000,16,2048,200,300,0.3,online,encrypt,sent,10375032
200000,16,2048,200,300,0.3,online,encrypt,sent,10375040
200000,16,2048,200,300,0.3,online,encrypt,sent,10375200
200000,16,2048,200,300,0.3,online,encrypt,sent,10375088
200000,16,2048,200,300,0.3,online,encrypt,sent,10375064
200000,16,2048,200,300,0.3,online,encrypt,sent,10375160
200000,16,2048,200,300,0.3,online,encrypt,sent,10375056
200000,16,2048,200,300,0.3,online,encrypt,sent,10375184
200000,16,2048,200,300,0.3,online,encrypt,sent,10375096
200000,16,2048,200,300,0.3,online,encrypt,sent,10375168
200000,16,2048,200,300,0.3,online,encrypt,sent,10375104
200000,16,2048,200,300,0.3,online,encrypt,sent,10375080
200000,16,2048,200,300,0.3,online,encrypt,sent,10375072
200000,16,2048,200,300,0.3,online,encrypt,sent,10375168
200000,16,2048,200,300,0.3,online,encrypt,sent,10375112
200000,16,2048,200,300,0.3,online,encrypt,sent,10375232
200000,16,2048,200,300,0.3,online,encrypt,sent,10375200
200000,16,2048,200,300,0.3,online,encrypt,sent,10375200
200000,16,2048,200,300,0.3,online,encrypt,sent,10375088
200000,16,2048,200,300,0.3,online,encrypt,sent,10375232
200000,16,2048,200,300,0.3,online,encrypt,sent,10375272
200000,16,2048,200,300,0.3,online,encrypt,sent,10375088
200000,16,2048,200,300,0.3,online,encrypt,sent,10375120
200000,16,2048,200,300,0.3,online,encrypt,sent,10375016
200000,16,2048,200,300,0.3,online,encrypt,sent,10375072
200000,16,2048,200,300,0.3,online,encrypt,sent,10375280
200000,16,2048,200,300,0.3,online,encrypt,sent,10375360
200000,16,2048,200,300,0.3,online,encrypt,sent,10375120
200000,16,2048,200,300,0.3,online,encrypt,sent,10375216
200000,16,2048,200,300,0.3,online,encrypt,sent,10375056
200000,16,2048,200,300,0.3,online,encrypt,sent,10375128
200000,16,2048,200,300,0.3,online,encrypt,sent,10375168
200000,16,2048,200,300,0.3,online,encrypt,sent,10375248
200000,16,2048,200,300,0.3,online,encrypt,sent,10375176
200000,16,2048,200,300,0.3,online,encrypt,sent,10375136
200000,16,2048,200,300,0.3,online,encrypt,sent,10375144
200000,16,2048,200,300,0.3,online,encrypt,sent,10375128
200000,16,2048,200,300,0.3,online,encrypt,sent,10375248
200000,16,2048,200,300,0.3,online,encrypt,sent,10375064
200000,16,2048,200,300,0.3,online,encrypt,sent,10375224
200000,16,2048,200,300,0.3,online,encrypt,sent,10375168
200000,16,2048,200,300,0.3,online,encrypt,sent,10375008
200000,16,2048,200,300,0.3,online,encrypt,sent,10375120
200000,16,2048,200,300,0.3,online,encrypt,sent,10375184
200000,16,2048,200,300,0.3,online,encrypt,sent,10375120
200000,16,2048,200,300,0.3,online,encrypt,sent,10375144
200000,16,2048,200,300,0.3,online,encrypt,sent,10375160
200000,16,2048,200,300,0.3,online,encrypt,sent,10375152
200000,16,2048,200,300,0.3,online,encrypt,sent,10375200
200000,16,2048,200,300,0.3,online,encrypt,sent,10375080
200000,16,2048,200,300,0.3,online,encrypt,sent,10375144
200000,16,2048,200,300,0.3,online,encrypt,sent,10375120
200000,16,2048,200,300,0.3,online,encrypt,sent,10375144
200000,16,2048,200,300,0.3,online,encrypt,sent,10375168
200000,16,2048,200,300,0.3,online,encrypt,sent,10375112
200000,16,2048,200,300,0.3,online,encrypt,sent,10375312
200000,16,2048,200,300,0.3,online,encrypt,sent,10375160
200000,16,2048,200,300,0.3,online,encrypt,sent,10374976
200000,16,2048,200,300,0.3,online,encrypt,sent,10375208
200000,16,2048,200,300,0.3,online,encrypt,sent,10375208
200000,16,2048,200,300,0.3,online,encrypt,sent,10375256
200000,16,2048,200,300,0.3,online,encrypt,sent,10375152
200000,16,2048,200,300,0.3,online,encrypt,sent,10375184
200000,16,2048,200,300,0.3,online,encrypt,sent,10375072
200000,16,2048,200,300,0.3,online,encrypt,sent,10375224
200000,16,2048,200,300,0.3,online,encrypt,sent,10375192
200000,16,2048,200,300,0.3,online,encrypt,sent,10375136
200000,16,2048,200,300,0.3,online,encrypt,sent,10375128
200000,16,2048,200,300,0.3,online,encrypt,sent,10375096
200000,16,2048,200,300,0.3,online,encrypt,sent,10375168
200000,16,2048,200,300,0.3,online,encrypt,sent,10375128
200000,16,2048,200,300,0.3,online,encrypt,sent,10375192
200000,16,2048,200,300,0.3,online,encrypt,sent,10375112
200000,16,2048,200,300,0.3,online,encrypt,sent,10375152
200000,16,2048,200,300,0.3,online,encrypt,sent,10375208
200000,16,2048,200,300,0.3,online,encrypt,sent,10375128
200000,16,2048,200,300,0.3,online,encrypt,sent,10375208
200000,16,2048,200,300,0.3,online,encrypt,sent,10375232
200000,16,2048,200,300,0.3,online,encrypt,sent,10375224
200000,16,2048,200,300,0.3,online,encrypt,sent,10375208
200000,16,2048,200,300,0.3,online,encrypt,sent,10375096
200000,16,2048,200,300,0.3,online,encrypt,sent,10375120
200000,16,2048,200,300,0.3,online,encrypt,sent,10375072
200000,16,2048,200,300,0.3,online,encrypt,sent,10375288
200000,16,2048,200,300,0.3,online,encrypt,sent,10375152
200000,16,2048,200,300,0.3,online,encrypt,sent,10375072
200000,16,2048,200,300,0.3,online,encrypt,sent,10375128
200000,16,2048,200,300,0.3,online,encrypt,sent,10375136
200000,16,2048,200,300,0.3,online,encrypt,sent,10375112
200000,16,2048,200,300,0.3,online,encrypt,sent,10375088
200000,16,2048,200,300,0.3,online,encrypt,sent,10375184
200000,16,2048,200,300,0.3,online,encrypt,sent,10375240
200000,16,2048,200,300,0.3,online,encrypt,sent,10375264
200000,16,2048,200,300,0.3,online,encrypt,sent,10375040
200000,16,2048,200,300,0.3,online,encrypt,sent,10375128
200000,16,2048,200,300,0.3,online,encrypt,sent,10375224
200000,16,2048,200,300,0.3,online,encrypt,sent,10375080
200000,16,2048,200,300,0.3,online,encrypt,sent,10375304
200000,16,2048,200,300,0.3,online,encrypt,sent,10375128
200000,16,2048,200,300,0.3,online,encrypt,sent,10375176
200000,16,2048,200,300,0.3,online,encrypt,sent,10375168
200000,16,2048,200,300,0.3,online,encrypt,sent,10375176
200000,16,2048,200,300,0.3,online,encrypt,sent,10375152
200000,16,2048,200,300,0.3,online,encrypt,sent,10375112
200000,16,2048,200,300,0.3,online,encrypt,sent,10375144
200000,16,2048,200,300,0.3,online,encrypt,sent,10375224
200000,16,2048,200,300,0.3,online,encrypt,sent,10375368
200000,16,2048,200,300,0.3,online,encrypt,sent,10375064
200000,16,2048,200,300,0.3,online,encrypt,sent,10375080
200000,16,2048,200,300,0.3,online,encrypt,sent,10375064
200000,16,2048,200,300,0.3,online,encrypt,sent,10375184
200000,16,2048,200,300,0.3,online,encrypt,sent,10375104
200000,16,2048,200,300,0.3,online,encrypt,sent,10375176
200000,16,2048,200,300,0.3,online,encrypt,sent,10375200
200000,16,2048,200,300,0.3,online,encrypt,sent,10375216
200000,16,2048,200,300,0.3,online,encrypt,sent,10375112
200000,16,2048,200,300,0.3,online,encrypt,sent,10375200
200000,16,2048,200,300,0.3,online,encrypt,sent,10375072
200000,16,2048,200,300,0.3,online,encrypt,sent,10375304
200000,16,2048,200,300,0.3,online,encrypt,sent,10375128
200000,16,2048,200,300,0.3,online,encrypt,sent,10375064
200000,16,2048,200,300,0.3,online,encrypt,sent,10375064
200000,16,2048,200,300,0.3,online,encrypt,sent,10375248
200000,16,2048,200,300,0.3,online,encrypt,sent,10375176
200000,16,2048,200,300,0.3,online,encrypt,sent,10375080
200000,16,2048,200,300,0.3,online,encrypt,sent,10375224
200000,16,2048,200,300,0.3,online,encrypt,sent,10375136
200000,16,2048,200,300,0.3,online,encrypt,sent,10375128
200000,16,2048,200,300,0.3,online,encrypt,sent,10375248
200000,16,2048,200,300,0.3,online,encrypt,sent,10375008
200000,16,2048,200,300,0.3,online,encrypt,sent,10375232
200000,16,2048,200,300,0.3,online,encrypt,sent,10375064
200000,16,2048,200,300,0.3,online,construct,rcvd,94448
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94584
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94360
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94432
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94456
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94400
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94472
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94416
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94480
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94440
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94432
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94424
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94512
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94424
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94488
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94520
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94376
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94408
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94496
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94472
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94448
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94560
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94488
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94416
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94480
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94528
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94456
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94488
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94448
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94472
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94512
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94456
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94384
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94416
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94480
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94480
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94520
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94472
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94536
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94464
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94400
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94400
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94512
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94416
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94496
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94384
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94472
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94512
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94448
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94488
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94432
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94536
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94440
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94504
