dimension,inputsize,keysize,threshold,nclients,dropout,phase,round,direction,size
500000,16,2048,200,300,0.0,setup,keysetup2,rcvd,1193584
500000,16,2048,200,300,0.0,setup,keysetup2,rcvd,1193600
500000,16,2048,200,300,0.0,setup,keysetup2,rcvd,1194624
500000,16,2048,200,300,0.0,setup,keysetup2,rcvd,1195272
500000,16,2048,200,300,0.0,setup,keysetup2,rcvd,1195576
500000,16,2048,200,300,0.0,setup,keysetup2,rcvd,1195816
500000,16,2048,200,300,0.0,setup,keysetup2,rcvd,1195920
500000,16,2048,200,300,0.0,setup,keysetup2,rcvd,1195952
500000,16,2048,200,300,0.0,setup,keysetup2,rcvd,1195976
500000,16,2048,200,300,0.0,setup,keysetup2,rcvd,1195992
500000,16,2048,200,300,0.0,setup,keysetup2,rcvd,1196904
500000,16,2048,200,300,0.0,setup,keysetup2,rcvd,1197544
500000,16,2048,200,300,0.0,setup,keysetup2,rcvd,1197920
500000,16,2048,200,300,0.0,setup,keysetup2,rcvd,1198160
500000,16,2048,200,300,0.0,setup,keysetup2,rcvd,1198288
500000,16,2048,200,300,0.0,setup,keysetup2,rcvd,1198344
500000,16,2048,200,300,0.0,online,encrypt,sent,25735312
500000,16,2048,200,300,0.0,online,encrypt,sent,25735160
500000,16,2048,200,300,0.0,online,encrypt,sent,25735136
500000,16,2048,200,300,0.0,online,encrypt,sent,25735032
500000,16,2048,200,300,0.0,online,encrypt,sent,25735192
500000,16,2048,200,300,0.0,online,encrypt,sent,25735200
500000,16,2048,200,300,0.0,online,encrypt,sent,25735096
500000,16,2048,200,300,0.0,online,encrypt,sent,25735224
500000,16,2048,200,300,0.0,online,encrypt,sent,25735160
500000,16,2048,200,300,0.0,online,encrypt,sent,25735136
500000,16,2048,200,300,0.0,online,encrypt,sent,25735160
500000,16,2048,200,300,0.0,online,encrypt,sent,25735152
500000,16,2048,200,300,0.0,online,encrypt,sent,25735120
500000,16,2048,200,300,0.0,online,encrypt,sent,25735136
500000,16,2048,200,300,0.0,online,encrypt,sent,25735176
500000,16,2048,200,300,0.0,online,encrypt,sent,25735136
500000,16,2048,200,300,0.0,online,encrypt,sent,25735072
500000,16,2048,200,300,0.0,online,encrypt,sent,25735152
500000,16,2048,200,300,0.0,online,encrypt,sent,25735200
500000,16,2048,200,300,0.0,online,encrypt,sent,25735216
500000,16,2048,200,300,0.0,online,encrypt,sent,25735216
500000,16,2048,200,300,0.0,online,encrypt,sent,25735280
500000,16,2048,200,300,0.0,online,encrypt,sent,25735232
500000,16,2048,200,300,0.0,online,encrypt,sent,25735072
500000,16,2048,200,300,0.0,online,encrypt,sent,25735240
500000,16,2048,200,300,0.0,online,encrypt,sent,25735088
500000,16,2048,200,300,0.0,online,encrypt,sent,25735032
500000,16,2048,200,300,0.0,online,encrypt,sent,25735128
500000,16,2048,200,300,0.0,online,encrypt,sent,25735184
500000,16,2048,200,300,0.0,online,encrypt,sent,25735032
500000,16,2048,200,300,0.0,online,encrypt,sent,25735152
500000,16,2048,200,300,0.0,online,encrypt,sent,25735200
500000,16,2048,200,300,0.0,online,encrypt,sent,25735008
500000,16,2048,200,300,0.0,online,encrypt,sent,25735120
500000,16,2048,200,300,0.0,online,encrypt,sent,25735136
500000,16,2048,200,300,0.0,online,encrypt,sent,25735048
500000,16,2048,200,300,0.0,online,encrypt,sent,25735088
500000,16,2048,200,300,0.0,online,encrypt,sent,25735280
500000,16,2048,200,300,0.0,online,encrypt,sent,25735112
500000,16,2048,200,300,0.0,online,encrypt,sent,25735248
500000,16,2048,200,300,0.0,online,encrypt,sent,25735144
500000,16,2048,200,300,0.0,online,encrypt,sent,25735208
500000,16,2048,200,300,0.0,online,encrypt,sent,25735144
500000,16,2048,200,300,0.0,online,encrypt,sent,25735128
500000,16,2048,200,300,0.0,online,encrypt,sent,25735184
500000,16,2048,200,300,0.0,online,encrypt,sent,25735112
500000,16,2048,200,300,0.0,online,encrypt,sent,25735128
500000,16,2048,200,300,0.0,online,encrypt,sent,25735264
500000,16,2048,200,300,0.0,online,encrypt,sent,25735168
500000,16,2048,200,300,0.0,online,encrypt,sent,25735168
500000,16,2048,200,300,0.0,online,encrypt,sent,25735152
500000,16,2048,200,300,0.0,online,encrypt,sent,25735104
500000,16,2048,200,300,0.0,online,encrypt,sent,25735296
500000,16,2048,200,300,0.0,online,encrypt,sent,25735200
500000,16,2048,200,300,0.0,online,encrypt,sent,25735216
500000,16,2048,200,300,0.0,online,encrypt,sent,25735032
500000,16,2048,200,300,0.0,online,encrypt,sent,25735112
500000,16,2048,200,300,0.0,online,encrypt,sent,25735072
500000,16,2048,200,300,0.0,online,encrypt,sent,25735192
500000,16,2048,200,300,0.0,online,encrypt,sent,25735176
500000,16,2048,200,300,0.0,online,encrypt,sent,25735216
500000,16,2048,200,300,0.0,online,encrypt,sent,25735240
500000,16,2048,200,300,0.0,online,encrypt,sent,25735240
500000,16,2048,200,300,0.0,online,encrypt,sent,25735240
500000,16,2048,200,300,0.0,online,encrypt,sent,25735032
500000,16,2048,200,300,0.0,online,encrypt,sent,25735144
500000,16,2048,200,300,0.0,online,encrypt,sent,25735176
500000,16,2048,200,300,0.0,online,encrypt,sent,25735072
500000,16,2048,200,300,0.0,online,encrypt,sent,25735304
500000,16,2048,200,300,0.0,online,encrypt,sent,25735112
500000,16,2048,200,300,0.0,online,encrypt,sent,25735168
500000,16,2048,200,300,0.0,online,encrypt,sent,25735208
500000,16,2048,200,300,0.0,online,encrypt,sent,25735168
500000,16,2048,200,300,0.0,online,encrypt,sent,25735072
500000,16,2048,200,300,0.0,online,encrypt,sent,25735160
500000,16,2048,200,300,0.0,online,encrypt,sent,25735136
500000,16,2048,200,300,0.0,online,encrypt,sent,25735120
500000,16,2048,200,300,0.0,online,encrypt,sent,25735176
500000,16,2048,200,300,0.0,online,encrypt,sent,25735056
500000,16,2048,200,300,0.0,online,encrypt,sent,25735208
500000,16,2048,200,300,0.0,online,encrypt,sent,25734976
500000,16,2048,200,300,0.0,online,encrypt,sent,25735208
500000,16,2048,200,300,0.0,online,encrypt,sent,25735152
500000,16,2048,200,300,0.0,online,encrypt,sent,25735208
500000,16,2048,200,300,0.0,online,encrypt,sent,25735320
500000,16,2048,200,300,0.0,online,encrypt,sent,25735136
500000,16,2048,200,300,0.0,online,encrypt,sent,25735120
500000,16,2048,200,300,0.0,online,encrypt,sent,25735208
500000,16,2048,200,300,0.0,online,encrypt,sent,25735232
500000,16,2048,200,300,0.0,online,encrypt,sent,25735160
500000,16,2048,200,300,0.0,online,encrypt,sent,25735096
500000,16,2048,200,300,0.0,online,encrypt,sent,25735168
500000,16,2048,200,300,0.0,online,encrypt,sent,25735064
500000,16,2048,200,300,0.0,online,encrypt,sent,25735088
500000,16,2048,200,300,0.0,online,encrypt,sent,25735152
500000,16,2048,200,300,0.0,online,encrypt,sent,25735256
500000,16,2048,200,300,0.0,online,encrypt,sent,25735152
500000,16,2048,200,300,0.0,online,encrypt,sent,25735120
500000,16,2048,200,300,0.0,online,encrypt,sent,25735240
500000,16,2048,200,300,0.0,online,encrypt,sent,25735296
500000,16,2048,200,300,0.0,online,encrypt,sent,25735208
500000,16,2048,200,300,0.0,online,encrypt,sent,25735216
500000,16,2048,200,300,0.0,online,encrypt,sent,25735152
500000,16,2048,200,300,0.0,online,encrypt,sent,25735248
500000,16,2048,200,300,0.0,online,encrypt,sent,25735136
500000,16,2048,200,300,0.0,online,encrypt,sent,25735104
500000,16,2048,200,300,0.0,online,encrypt,sent,25735224
500000,16,2048,200,300,0.0,online,encrypt,sent,25735192
500000,16,2048,200,300,0.0,online,encrypt,sent,25735120
500000,16,2048,200,300,0.0,online,encrypt,sent,25735200
500000,16,2048,200,300,0.0,online,encrypt,sent,25735152
500000,16,2048,200,300,0.0,online,encrypt,sent,25735080
500000,16,2048,200,300,0.0,online,encrypt,sent,25735176
500000,16,2048,200,300,0.0,online,encrypt,sent,25735056
500000,16,2048,200,300,0.0,online,encrypt,sent,25735128
500000,16,2048,200,300,0.0,online,encrypt,sent,25735176
500000,16,2048,200,300,0.0,online,encrypt,sent,25735056
500000,16,2048,200,300,0.0,online,encrypt,sent,25735120
500000,16,2048,200,300,0.0,online,encrypt,sent,25735136
500000,16,2048,200,300,0.0,online,encrypt,sent,25735216
500000,16,2048,200,300,0.0,online,encrypt,sent,25735208
500000,16,2048,200,300,0.0,online,encrypt,sent,25735152
500000,16,2048,200,300,0.0,online,encrypt,sent,25735048
500000,16,2048,200,300,0.0,online,encrypt,sent,25735128
500000,16,2048,200,300,0.0,online,encrypt,sent,25735120
500000,16,2048,200,300,0.0,online,encrypt,sent,25735176
500000,16,2048,200,300,0.0,online,encrypt,sent,25734992
500000,16,2048,200,300,0.0,online,encrypt,sent,25735168
500000,16,2048,200,300,0.0,online,encrypt,sent,25735104
500000,16,2048,200,300,0.0,online,encrypt,sent,25735208
500000,16,2048,200,300,0.0,online,encrypt,sent,25735208
500000,16,2048,200,300,0.0,online,encrypt,sent,25735096
500000,16,2048,200,300,0.0,online,encrypt,sent,25735136
500000,16,2048,200,300,0.0,online,encrypt,sent,25735112
500000,16,2048,200,300,0.0,online,encrypt,sent,25735064
500000,16,2048,200,300,0.0,online,encrypt,sent,25735016
500000,16,2048,200,300,0.0,online,encrypt,sent,25735240
